제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
원산지,"수출기업 원산지 관리 디지털화…산업부, 27개사 컨설팅 지원 - 뉴스1","수출기업 원산지 관리 디지털화…산업부, 27개사 컨설팅 지원&nbsp;&nbsp;뉴스1","Wed, 06 May 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1FODNMNHlFSnF6RjMyWGo3SEQxdXJiUWNtM3VKdUtBWk1FVmxoeWxZY2JVMTRxTmhoR3RWLWtWeE5DdTkwbjdTandIbkN3TkJkcGw3aDhhYXZrblEzYWFR?oc=5,하,,4,
원산지,"경남농관원, 화훼류 원산지 단속 실시…‘카네이션·국화 집중 점검’ - 농수축산신문","경남농관원, 화훼류 원산지 단속 실시…‘카네이션·국화 집중 점검’&nbsp;&nbsp;농수축산신문","Wed, 06 May 2026 02:02:06 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1UZjdyUmIxQ0RaSEJfS1lHZERyTEtTazJhbG5WdG9OeE5rN3N1aEZhbnI2OUgxWTZZSk03YnV3N3JEYW5ST2psdDRGMTl0Yk1OOFhDMDBkTm55MDRsR2RfNTJsR1g0NnRZYjd4Mg?oc=5,하,,4,
원산지,"농관원 경북지원, 가정의달 맞아 화훼 원산지 단속 - 뉴스1","농관원 경북지원, 가정의달 맞아 화훼 원산지 단속&nbsp;&nbsp;뉴스1","Wed, 06 May 2026 02:36:36 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9aX3ljT0Y0c3ItSEMtRDNfUDlCVl9kS0tiaExiVzN5MXh6RHhScWZ2bm5wRkg4dFM1NG54NjgyUjZyWjRUdlNUemUybjZFUWpVbkxRVXZEdHBsX3dJLXVZ?oc=5,하,,4,
원산지,"수출 9천억 돌파한 ‘K-김’…관세청, 통관·원산지 지원 강화 - 해양레저신문","수출 9천억 돌파한 ‘K-김’…관세청, 통관·원산지 지원 강화&nbsp;&nbsp;해양레저신문","Wed, 06 May 2026 00:49:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5NZmpWRzlmYXk2cGdrU3JGUlFsVU1UT2hPR0VGRWp2a1dyRzZmM01MbU1ONGVFNmZzREZZRThjM1ZPUTVIUmlYMmhCNHRLZjlnZFFqWGdPR0ZMbDdG?oc=5,중,,11,
수출통제,"美, 대중국 반도체장비 수출통제…中 ""자립만 가속"" - v.daum.net","美, 대중국 반도체장비 수출통제…中 ""자립만 가속""&nbsp;&nbsp;v.daum.net","Wed, 06 May 2026 09:27:01 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9TUHZKVVN5ZUxzcXpOendpNjlYTUc3VTBDWmtBUU5oaG1EZ1RxcC1NTHhnMHdQY08yS3FRakNZeThKc2dpU0N5RkJFalVsWU0?oc=5,하,,2,
수출통제,"중국, 해외 제재 대응 규정 즉시 발효…한국 기업, 공급망 재편 불가피 - 브랜드경제신문","중국, 해외 제재 대응 규정 즉시 발효…한국 기업, 공급망 재편 불가피&nbsp;&nbsp;브랜드경제신문","Wed, 06 May 2026 22:09:37 GMT",https://news.google.com/rss/articles/CBMiTEFVX3lxTE13Vm5nSXNPeEpWNHM0ZTVla3VWZzFKMU5nT243T2x1UkJqenhiUXRSc0tVeHlFZHkxUWc2cU96dmFDZ0VZajBtWFFUb3k?oc=5,하,,5,
수출통제,"美, 대중국 반도체장비 수출통제 강화에…中 ""자립만 가속할뿐"" - 네이트","美, 대중국 반도체장비 수출통제 강화에…中 ""자립만 가속할뿐""&nbsp;&nbsp;네이트","Wed, 06 May 2026 08:44:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9odzBHOHhaUWZ6cWc5MkVCRmh1aGwtVzNCc0xZM1R1LWUxV0hSM0FsbmRPenpLd2RqNTVRRTZmdEhOQ3h0N1dnNmV5ekl3NjhDY2p3?oc=5,하,,2,
수출통제,"전장 바꾼 우크라 드론, 약점은 中부품…대만으로 눈 돌렸다 - 뉴시스","전장 바꾼 우크라 드론, 약점은 中부품…대만으로 눈 돌렸다&nbsp;&nbsp;뉴시스","Wed, 06 May 2026 05:54:55 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9nblNuRkRUeDFMaDBoSjFmMWptbEdYaXlzUE9jdnhuYmlJRmxEVk1oTGxlNk9FM3N4UWswcm1vWEJWdWxNR1VXOTgwMlo0NEg5RWJYOVFoLTVIOE13NFV3dNIBeEFVX3lxTE5kZGFyX0VkeDJvY1pYTGdyOURBalRWa3pDM3NoNW12NExpS0k0bXRQelU2VG5JcWNkXzlVUDVjQVBCZ19wSHhPWHdxMkV4SncyemU5cUNRaUYxTjVKZVQwUmtscmE2NW50Wm15Z01EekVHb2pHakpfMw?oc=5,하,,1,
수출통제,美 제재 무시하는 中업체들…이란·러 드론 부품 공급에 홍보까지 - 뉴시스,美 제재 무시하는 中업체들…이란·러 드론 부품 공급에 홍보까지&nbsp;&nbsp;뉴시스,"Wed, 06 May 2026 08:31:56 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBkQnZILUhZaTNnSXQzcURmamNpWTI4cEVjQm9adTBlUklkelVERi1neHV2QlI5UXJnUmZpbWRENHhHaGFMd3h5VGdoOHBHN3JjSFJQS0hvWGxKYy1zc2hYOdIBeEFVX3lxTE1VNkVER05QQy0wTGtqRHZGekdOVFQxMzFTekM4cF9fR2hxemtEZmdjbzJaclhXTGdCUTZfRDMzak11R0ZGNkh5VmJPWmZCVWQ5cm84UkdkNzZfOV9pWEpfYTI0dkgxc0JUeWdtSEVSU3RhTzlZY3YwOQ?oc=5,하,,1,
수출통제,"日, 필리핀에 중고 호위함 수출 추진…韓 방산과 경쟁 가능성 - 아주경제","日, 필리핀에 중고 호위함 수출 추진…韓 방산과 경쟁 가능성&nbsp;&nbsp;아주경제","Wed, 06 May 2026 07:55:22 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5uX0pHQ0Z2WW0xMEJKdHRHQ1h4TE5saXdTLU9iZlZhS1hNYlZVN1BacmhuNXFpb25FSGtJdzlWSjVBVURJZE9Dd2d3cUMyNXNqRnhPMk4tcGNYUdIBWEFVX3lxTFBqaXIzOVF6QnUwNmExWjZFbUZpM1IyRzRTQ19mQWVGRVdwM0R4MVk5TmFfSUlpWkN2bm15V3ZBSTdkSGsweGpRVEVOcDVaVl9WSFA1NUwtX3M?oc=5,하,,1,
