제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,"USTR ""미중 관세감면 수출품 45조원 규모…공급망 中 회귀는 아냐"" - v.daum.net","USTR ""미중 관세감면 수출품 45조원 규모…공급망 中 회귀는 아냐""&nbsp;&nbsp;v.daum.net美 무역대표부 ""中 300억달러 규모 관세감면 품목 의견수렴 예정""&nbsp;&nbsp;뉴스핌美 무역대표부 300억달러 규모 미중 관세감면 수출품목 의견수렴&nbsp;&nbsp;SBSBiz","Tue, 26 May 2026 23:37:04 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1FRUtoQk9hVDdJSlZXMV9pVFJRNHlNUk54MlZZMHZONmlXdHBFTmNWc1U0UGVIdldxOS0wZmw5eVQ5NGsxekJicFY3Rm9IVjg?oc=5,하,,5,
원산지,"그리어 美 무역대표 ""USMCA 협상, 원산지 규정과 경제 안보에 집중"" - 더구루","그리어 美 무역대표 ""USMCA 협상, 원산지 규정과 경제 안보에 집중""&nbsp;&nbsp;더구루","Tue, 26 May 2026 01:58:32 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBRNXBvREV2MG5iUEVscmR4VjhfaG5qd2U3UENiVlNzTUV2WW9kVEhhc0dneG52N1NZWklWUmhpTlJlYTZ6eUg1ZzdrNTZYZ24zOFJKc3dTaVdNRy00bUNlNUVPcw?oc=5,하,,6,
원산지,"대구세관, 자유무역협정 원산지 인증수출자 취득 지원 - 연합뉴스","대구세관, 자유무역협정 원산지 인증수출자 취득 지원&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 01:37:39 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE50ZGQwelJwRjlPVWJuaklJcV9UZ2tfTDFnMEQwVkFxZk1OVDJwZjhkOXBmcmQ5LXNrVXZHVGNOdzY2eTFfMG9hVXpLOU1EU3JZbXdsNndZR2JfZnVfS0lKONIBYEFVX3lxTE50ZGQwelJwRjlPVWJuaklJcV9UZ2tfTDFnMEQwVkFxZk1OVDJwZjhkOXBmcmQ5LXNrVXZHVGNOdzY2eTFfMG9hVXpLOU1EU3JZbXdsNndZR2JfZnVfS0lKOA?oc=5,하,,4,
원산지,어려운 중동 정세 속 수출기업에 숨통 틔운다 - intn.co.kr,어려운 중동 정세 속 수출기업에 숨통 틔운다&nbsp;&nbsp;intn.co.kr,"Tue, 26 May 2026 01:59:39 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1LMVl1MmZNWklJSmpvb2U2bm1aQ2ZtTFRmSG5WV2YzckpodlNrc0sxcXFJLUhGbVByTm5qZVk0NW1QWk82MHRFdUphN1NjS1R4ako3b3N2SHhXNWNjQnZnQkxZb2FLU053QUE?oc=5,하,,1,
원산지,"대구세관, 한-UAE CEPA 활용 지원…지역 수출기업 관세 혜택 챙긴다 - 대구일보","대구세관, 한-UAE CEPA 활용 지원…지역 수출기업 관세 혜택 챙긴다&nbsp;&nbsp;대구일보","Tue, 26 May 2026 05:50:20 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE96bkwyWGt6LXF6YnZhajhPYlNMUXlQcEdJMmRWRXdzdkpfX2dlS3ZiUXEwdEdLbXd0MEN3MU02UWJSZ2piNzAxbzFCbGZJRDlwRFdxbGV2NGlJYjNMRDFaakh4alEtRlZr?oc=5,하,,5,
원산지,"관세청, 비중동산 원유 수입선 다변화 총력 지원 - intn.co.kr","관세청, 비중동산 원유 수입선 다변화 총력 지원&nbsp;&nbsp;intn.co.kr","Tue, 26 May 2026 05:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1VQTg1M0JKdzN4U3BGN0RpSVpOQk81NlVDX1RYZ0Nxb25reXFqMk1NNm4tbFp3Q1ZZQlZTZ3k1ZWlNeGRnazRvTGpMT1M0YkRENnVSRTlCci13c21OOWx6ZlFkTHpUdEpWQ3c?oc=5,하,,5,
원산지,"대구본부세관, 중동 수출길 넓힌다…UAE CEPA 활용 지원 - 뉴시스","대구본부세관, 중동 수출길 넓힌다…UAE CEPA 활용 지원&nbsp;&nbsp;뉴시스","Tue, 26 May 2026 05:03:41 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9rTHR3THZlRXl0dnFzYWozaXl2SEpDWnVidGt6WW0ySE9XYWhwUzZCb25pbVhrRG9ULS0zUHFWalBvblVrem1lSDhkdFBlNDRPNzVacll1ZDBRUHBKWUFURQ?oc=5,하,,1,
원산지,"농관원 강원, 염소·오리고기 원산지 표시 위반 20곳 적발 - 네이트","농관원 강원, 염소·오리고기 원산지 표시 위반 20곳 적발&nbsp;&nbsp;네이트","Tue, 26 May 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBSWVo1QVFuTEkzc2hCUFRwVERSM2VVd1hWWF9hZEluMy1qUDdWYWIyLW5oeWJwNDJ0dmszTUNodDUtbnhfMWFKekJiX1cxcy1GTDVv?oc=5,하,,4,
수출통제,"기니, 보크사이트 수출통제 예고…알루미늄 공급 겹악재 - v.daum.net","기니, 보크사이트 수출통제 예고…알루미늄 공급 겹악재&nbsp;&nbsp;v.daum.net","Tue, 26 May 2026 03:05:17 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5peFQzUnk2dmNBYjFsSk5FbGFDS29MZ3Zqa0F3S0pnS2tZaFNET1E4N254N1Y1M3JYMW03c2VNem0tM25pQmhDVlNkYnFzSVk?oc=5,하,,1,
수출통제,"한·중 3차 수출통제 대화…""이중용도품목 거래 활성화"" - 연합뉴스","한·중 3차 수출통제 대화…""이중용도품목 거래 활성화""&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 04:30:01 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBqUmdyM3BrWWdfNnBaanZ6b3hIX0U2YzFJbFBuZ1daN3cxTnVoY201V3pNSW90bkV2STlWSUpPei1fYk5xSDhDM0FSNzZUZDIxQXBDX1lZU2ZrUFnSAWBBVV95cUxPRDZiOUFXYXp1cTd0eFJsWTh1Vmd2UjhkTWZBR09zcEdhVG1zYUZqTVRmUGFXRzBBLXFYQVJZRkZzRG1FQVBGY0xqa0dTNk91QzJuQjhCQ3l5MEwtcW9Cb2w?oc=5,하,,1,
수출통제,"KISIA, 보안 기업 해외 진출 지원…수출통제·인증 대응 전략 공유 - 뉴시스","KISIA, 보안 기업 해외 진출 지원…수출통제·인증 대응 전략 공유&nbsp;&nbsp;뉴시스","Tue, 26 May 2026 13:45:28 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9XVGJ6MlJtLUhqN3lkNlZwSGstWjZPS1ozcFoxSlVXQjE5ckJYSGNjVGVqa2xxelI4Q2RSUFJTZjZlYXh2MUc4ZGZSTzZzRjFLbXhQQ3FsZ29aSEp6SHFUWNIBeEFVX3lxTE5jOTdJdEtSVGtHa3p6dFpEVDV0Szc0UTdTTkJpMGZjSGJjRUp6S3ZyUzhTNU51dmVLYlY1cHk5TUVWY3B2RlZCZ1hETWRoRElWSm5QRjFGNm9OQmxQeTJEdUhQOXFMeUNzeVNsQnJEaW82SUduYUxIXw?oc=5,하,,1,
수출통제,제3차 한·중 수출통제 대화…기업 애로 해소 방안 논의 - 이데일리,제3차 한·중 수출통제 대화…기업 애로 해소 방안 논의&nbsp;&nbsp;이데일리,"Tue, 26 May 2026 09:46:40 GMT",https://news.google.com/rss/articles/CBMigAFBVV95cUxOUlRFMjZLSUw3eWQ2eTlia0VDQklUYmQ3RkJtZDNKeHJYTnJiY0tQaFBJb01QeHRXOHBwMHdEQ1cxZXhVcm1hS0Vla0Q2dmxBcFVCVVJmN2dDcmZUMEM0XzBzMkhyQXgxVUVndWxPVHdaVWtIanJXT3FuSXgwZVgtbA?oc=5,하,,1,
수출통제,한-중 3차 수출통제 대화 개최…이중용도 품목 거래 활성화 - 머니투데이 - 머니투데이,한-중 3차 수출통제 대화 개최…이중용도 품목 거래 활성화 - 머니투데이&nbsp;&nbsp;머니투데이,"Tue, 26 May 2026 07:34:03 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE8zbXdGVGs2RUFLTWkycUxlR0xwYmlsZjEtTExvMGxLNW1fZ1F5RGFiRUx1Qlc5VmZGdng2MTRyWTU5ZE5FWHVBTEZobUczNUhzZUd2bWpRVlpESHhzRkRoWnhMRzh0RF9XMXhR0gFwQVVfeXFMUHktR3BvU2Q5WU1XVjZ6TnEtT1J3d2pmeXBpa3BubGhFNXZic3paaUxhMWdNaEV6Q3FnRGVHenhIR1N1OXVaUEpGZXpIeUp2WmxpaWdwdXVGRHR0cjVhX1QybTNvNGU2MW5CYmQzZHpWOQ?oc=5,하,,1,
수출통제,"KISIA, 정보보호 기업 대상 수출통제·해외인증 세미나 - 전자신문","KISIA, 정보보호 기업 대상 수출통제·해외인증 세미나&nbsp;&nbsp;전자신문","Tue, 26 May 2026 03:18:09 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5YRjBMcHZkMjNqRE4yUzhFUTdvTkhQci0wNTdKM2VDQ3VFMzR5TjNFUFdXWXp6b3QwalNtdENTSEpmN3lFWHhGZjdGcWFZUQ?oc=5,하,,1,
수출통제,알루미늄 원석 보크사이트 생산 1위 기니⋯6월부터 수출 통제 착수 - 이투데이,알루미늄 원석 보크사이트 생산 1위 기니⋯6월부터 수출 통제 착수&nbsp;&nbsp;이투데이,"Tue, 26 May 2026 05:06:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1JdG1iT1RFQXY1eWI4dDlRRGNkNEUzLUxoNkVfaElYV2RPaWt4NFNOOXk1aTltSWJKaGZwNHBad1RPYnJoc3g2TjZreDFoNXNRMTN5NQ?oc=5,하,,1,
수출통제,"KISIA, 정보보호 기업 대상 수출통제·해외인증 대응 세미나 개최 - 조선비즈 - Chosunbiz","KISIA, 정보보호 기업 대상 수출통제·해외인증 대응 세미나 개최 - 조선비즈&nbsp;&nbsp;Chosunbiz","Tue, 26 May 2026 08:42:00 GMT",https://news.google.com/rss/articles/CBMiggFBVV95cUxPRDNtSEVUNTFKY0RPODE4LUN0d2lpTjZBS1Jvc2hYMklPVU8tRXlINVVnd09uNjQyVE8xZ0JOQldEcjM3Q2pJeERPSlVvSDE2QlJVbDRRSjdWeDFLZ3ZYNmRzbnliZV84Smh1RGg1VkI4ald5YllyRmFQQ0dHd3RXVUV30gGWAUFVX3lxTFBaRi1BckxENEt2T1JlX1hLLUdTSkVDTlpRdnBKOWNickthczR3MVdKMGJtR0sxZF9jTVpaZVNONjRKakZ5MjJoeVprNnhVRjlRcFVuRW5Kay14djZiZUdzZEFYNkh0UnBnVTFKdV9kaTRRZnExTHcwU0s1WGo5anFNQXY4X3Bmcy1YTU9fSmozYkJaVEh0QQ?oc=5,하,,1,
수출통제,"기니, 보크사이트 수출 통제…알루미늄 가격 상승 우려 - 매일경제","기니, 보크사이트 수출 통제…알루미늄 가격 상승 우려&nbsp;&nbsp;매일경제","Tue, 26 May 2026 06:59:25 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE8zUDJIQ3lnWi15OEFkcjhsZWFTd2pySjRqMjBXOE1ZbW1iMXZFUGRtUUNqMXRLaS1QR0FsMWoyVGdhdjlpN3hsSFVacXVVWnRTTXc?oc=5,하,,1,
수출통제,"한·중 3차 수출통제 대화…""이중용도품목 거래 활성화"" - 연합뉴스","한·중 3차 수출통제 대화…""이중용도품목 거래 활성화""&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 04:30:01 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ENmI5QVdhenVxN3R4UmxZOHVWZ3ZSOGRNZkFHT3NwR2FUbXNhRmpNVGZQYVdHMEEtcVhBUllGRnNEbUVBUEZjTGprR1M2T3VDMm5COEJDeXkwTC1xb0JvbNIBYEFVX3lxTE9ENmI5QVdhenVxN3R4UmxZOHVWZ3ZSOGRNZkFHT3NwR2FUbXNhRmpNVGZQYVdHMEEtcVhBUllGRnNEbUVBUEZjTGprR1M2T3VDMm5COEJDeXkwTC1xb0JvbA?oc=5,하,,1,
수출통제,"[Gov & Now] 산업부, 한·중 수출통제 대화 개최…희토류·핵심광물 협력 강화 - ebn.co.kr","[Gov & Now] 산업부, 한·중 수출통제 대화 개최…희토류·핵심광물 협력 강화&nbsp;&nbsp;ebn.co.kr","Tue, 26 May 2026 05:14:31 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1HSVpsNTl5b0c3bElreHJaano4ZkF3aS1PdGNwZF80UXFqakZZZGZFQW1PTjljbk5LMmJSM2M0WUhjN00wV01MMWRFZF84Y2gtYklVbmF1ZWI1eTRKOWVpa0MwamFtQjRu?oc=5,하,,1,
수출통제,"KISIA, 국내 정보보호 기업 해외 진출 인증·규제 대응 전략 논의 - 보안뉴스","KISIA, 국내 정보보호 기업 해외 진출 인증·규제 대응 전략 논의&nbsp;&nbsp;보안뉴스","Tue, 26 May 2026 05:11:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5NcHp6S2VSVklHV1Zwc0U2QWwtbU5kU3dabUhxS1hFQ1hBOVZ6YWtpa1FfUDVYcnNVcnEtb3V3bjN3TmZFQ1NPTGowNi1HYUlPMkNNZzZsNmhsWGNGaTI3TVY4ejNkQXVwMDd4RWZrdGt0QQ?oc=5,하,,1,
수출통제,"KISIA, 정보보호 기업 대상 수출통제·해외 인증 세미나 개최 - 바이라인네트워크","KISIA, 정보보호 기업 대상 수출통제·해외 인증 세미나 개최&nbsp;&nbsp;바이라인네트워크","Tue, 26 May 2026 04:16:09 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8tRzZCcW9jbDBzcTZESmJZZW5JR0kxVzRNcTdGMFdJS2hhQlN4c3JEWHBTbEI2QWxaakVPVzBEb0dxQlhucmxMQURxUDVjSlk?oc=5,하,,1,
수출통제,"KISIA, 정보보호 기업 대상 글로벌 인증·규제 세미나 개최 - 데이터넷","KISIA, 정보보호 기업 대상 글로벌 인증·규제 세미나 개최&nbsp;&nbsp;데이터넷","Tue, 26 May 2026 05:23:17 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE9ZczV3Y2ljUnFYR28tdVlTVElzUVRJaWc0ZDdCTS1aOVZPWnpIS2xlZHpPcFVLa3ZlbFZRWUpBNUp1NW5ZcHNnMEZTZ2NmZ1Z3bzEwb2dnSUxweVRNOWhYMWNJdEtzU3M1eW82Uw?oc=5,하,,1,
수출통제,"기니, 보크사이트 수출통제 예고…알루미늄 공급 겹악재 - 연합뉴스","기니, 보크사이트 수출통제 예고…알루미늄 공급 겹악재&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 03:03:29 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKUzR6WWVrX0p5bmFhUjMxN2NYdzM0VTV6Y1FycTdZc1lpQTVwUzQ5OExxUU9OTi16RkFLR3otN0lwX0thNUp1X3hlc25JZnpGc2NqbzJCRDlaTnNGaFMzMtIBYEFVX3lxTFBKUzR6WWVrX0p5bmFhUjMxN2NYdzM0VTV6Y1FycTdZc1lpQTVwUzQ5OExxUU9OTi16RkFLR3otN0lwX0thNUp1X3hlc25JZnpGc2NqbzJCRDlaTnNGaFMzMg?oc=5,하,,1,
수출통제,"산업부, 中 희토류·핵심광물 수출통제 협력 강화 논의 - 뉴시스","산업부, 中 희토류·핵심광물 수출통제 협력 강화 논의&nbsp;&nbsp;뉴시스","Tue, 26 May 2026 04:30:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8zZ2l5STM0eHU2blI2YWN1Unl1WWZMWkRPMjdzRmxieGF4ZnJKSXZVNkJDWDhtdW5uYWFvTEU2eHUtSW5JQVYwWjItcHBnWFRlMnRtRGhrRlExYjhTaDFtV9IBeEFVX3lxTFBDTkF2dEpQWElPZmZ1blFCU3BUUkNSOW0wMlpXR2FEUEM4c2NxMmFYZW5uS0pPaEdhSHdYOE5UaTBXOTlKS1UwNHlhYnhodDhNQU15WC1OMWVna3dROUh0OFRZOE9tRTJSdnhPQ0czQUJfT3FEQ1p4RQ?oc=5,하,,1,
수출통제,"KISIA, 정보보호 기업 대상 수출통제·해외인증 대응 세미나 개최 - 네이트","KISIA, 정보보호 기업 대상 수출통제·해외인증 대응 세미나 개최&nbsp;&nbsp;네이트","Tue, 26 May 2026 08:43:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sZ2RabGFkRHo1TDF0VFdmMGNhT09IbmQ1ZFlHcU1PT0ZuOV83Wm1VYzhEZmwzMml2VW9HMXNTQWplMmNLc0dYOWlYN2llWHR3T1Nr?oc=5,하,,1,
수출통제,한-중 3차 수출통제 대화 개최…이중용도 품목 거래 활성화 - 네이트,한-중 3차 수출통제 대화 개최…이중용도 품목 거래 활성화&nbsp;&nbsp;네이트,"Tue, 26 May 2026 07:34:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5CNzFZbUFicHdidUVsY05ONVNMMG1oSkppVEk3bDdnMEVkQlh3LTdkcF92VnY3TjFnRHdmdl9vQWtBSUk5b21SUURxRU5vZ2kwel9R?oc=5,하,,1,
수출통제,"기니, 보크사이트 수출 통제…알루미늄 가격 상승 우려 - 네이트","기니, 보크사이트 수출 통제…알루미늄 가격 상승 우려&nbsp;&nbsp;네이트","Tue, 26 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBoZlJCRVZqOVZ6dEt1Ym41cXh4bWpBNXNQdmozQkVmUWE0MTdTcGxfNC1DR2Y1d3dKM1NPR19oNEtEM3lMLVJwMUxVeV9QaEFWMU00?oc=5,하,,1,
수출통제,"산업부, 中 희토류·핵심광물 수출통제 협력 강화 논의 - 네이트","산업부, 中 희토류·핵심광물 수출통제 협력 강화 논의&nbsp;&nbsp;네이트","Tue, 26 May 2026 04:30:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4tYTNmQjcyc3lNcXJ4RDI1Qm9KN01QeHZPSHoySk1KeW52a2Y5dWF4b3pyVjlvMEl0QWJsUExtTTNuU2x0UkNUZXFRQUo4cFBUTG0w?oc=5,하,,1,
수출통제,"한·중 3차 수출통제 대화…""이중용도품목 거래 활성화"" - 네이트","한·중 3차 수출통제 대화…""이중용도품목 거래 활성화""&nbsp;&nbsp;네이트","Tue, 26 May 2026 04:30:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5jNHpEMUJpbW5fUW1vYWFfMTM5TFZRb2dPZFppemJVWHREeGZFOXN6NFdoaVdHa2ktdk9ZMDZRWkpiNFp3SktZbVhXbi05eFk4c1NZ?oc=5,하,,1,
무역구제,"EU 5개국, 中불공정 무역 대응강화 촉구…中 ""단호히 대응할 것""(종합) - 연합뉴스","EU 5개국, 中불공정 무역 대응강화 촉구…中 ""단호히 대응할 것""(종합)&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 05:56:09 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDMG9qd2FXbEo4YWF1N1diTjZtMVJna1lJUUIyQTVuYzMwSjMyalI3cXRvZ0MzNEk4QVBmZTh0TnZXQnhRZFFzVVowRXFXTWY5czBjSllLcUp1LUNUdGx4WdIBYEFVX3lxTFBDMG9qd2FXbEo4YWF1N1diTjZtMVJna1lJUUIyQTVuYzMwSjMyalI3cXRvZ0MzNEk4QVBmZTh0TnZXQnhRZFFzVVowRXFXTWY5czBjSllLcUp1LUNUdGx4WQ?oc=5,하,,1,
무역구제,"EU 5개국, 中 겨냥 무역 대응 강화 촉구…중국 “단호히 맞설 것” - 중앙일보","EU 5개국, 中 겨냥 무역 대응 강화 촉구…중국 “단호히 맞설 것”&nbsp;&nbsp;중앙일보","Tue, 26 May 2026 07:22:55 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wTU15a2dVb1MyRHN5TXFVSWJFeGtNeEFQTWxKLTQ1VlZXWEZwUXBnVVpZRFloeFRybGpoMm5HZFZmdVRXMTlXYlR6azZ0V1V2dmdSTGNn?oc=5,하,,2,
무역구제,"EU 5개국, 中 불공정 무역 관행 대응 체제 강화 촉구 - 연합뉴스","EU 5개국, 中 불공정 무역 관행 대응 체제 강화 촉구&nbsp;&nbsp;연합뉴스","Tue, 26 May 2026 02:23:35 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9uOEhwNkZkRjZsUXQtc3ZVRUpRazdFNkJRSG5naVpwTEJnVWtjazRqbHVkcTN4cDYzVGxaM2pITkctTUd5bXViVE9ya09pV0RLZUJRT0dVUnBENk50M2xrbdIBYEFVX3lxTE9uOEhwNkZkRjZsUXQtc3ZVRUpRazdFNkJRSG5naVpwTEJnVWtjazRqbHVkcTN4cDYzVGxaM2pITkctTUd5bXViVE9ya09pV0RLZUJRT0dVUnBENk50M2xrbQ?oc=5,하,,1,
무역구제,"EU 5개국, 中 겨냥 무역방어 강화 요구…中 일방적 조치에는 강력히 대응 - 아주경제","EU 5개국, 中 겨냥 무역방어 강화 요구…中 일방적 조치에는 강력히 대응&nbsp;&nbsp;아주경제","Tue, 26 May 2026 06:40:29 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jMGUwMjcyZUNGUUItSU93R0YtdHZJX2hJdkZiczh2ZE9wOWRGSVU4Tk14LTdrbFFVNFJIN0lIUEFYOXI4RTdoZTRmOFIwUWRxOUFzOHBtSDFzQdIBWEFVX3lxTE9EbTFoOWkyMmdXXzV1YzBrUG5QQmFtd1JfZWJrUkQ5S0VTaUZCNVkxeGtsdlRxQVdvZkdhRExHTXZ5MHU1OXNkbE9ObWhWc2ZsbjJtMm1GZUQ?oc=5,하,,1,
무역구제,"美 이어 EU 5개국, 中 겨냥 ""불공정 무역 강력 대응"" - 네이트","美 이어 EU 5개국, 中 겨냥 ""불공정 무역 강력 대응""&nbsp;&nbsp;네이트","Tue, 26 May 2026 10:07:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sOXFXeE5aZlEybVNkdTFVZlF5eFY5WFpnTXRIZ2NTNVI1bXZnZ0hxeEhZOHFIX0ZrNzRMNXFWUi1BRVlaeHRDVkkzenBXZlZYdTlB?oc=5,하,,1,
무역구제,"EU 5개국, 中 불공정 무역 관행 대응 체제 강화 촉구 - 네이트","EU 5개국, 中 불공정 무역 관행 대응 체제 강화 촉구&nbsp;&nbsp;네이트","Tue, 26 May 2026 02:24:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9pZUNhVnB2Q0NvVmpXYVgwNXpiQWdFc0RvTDFBQU9aTTNBb0xBMWhoakVHb3pqUmc5eTIydjR2dmhwZ3N6QkpRTTUzcDd5M0oyUEU4?oc=5,하,,1,
