제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,"미국 재무장관 “글로벌 관세, 이번 주 10%→15% 인상될 것” - 경향신문","미국 재무장관 “글로벌 관세, 이번 주 10%→15% 인상될 것”&nbsp;&nbsp;경향신문美재무장관 ""글로벌 관세, 이번 주 10%→15%로 인상될 것""&nbsp;&nbsp;중앙일보트럼프 행정부, 글로벌 관세 15% 인상 임박…""이번 주 적용 가능""&nbsp;&nbsp;v.daum.net","Wed, 04 Mar 2026 13:28:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5VVV9zRVYwd1pIRVlxODRyRzhhQU1hdGI3WVZ0X0RlSFVTNnlBNl9zUy1nWGg1OGVyYkp4ZGVmT2l0X2lLbDZLa1dWR1FzeFVxaWd6SmhZdm1Vd9IBX0FVX3lxTFBzdUY1ZGtnN29tZTVCbjdjSzJ2dUVHQzNRUUp3bEhMMnlRNnBjZ0JHXzF0UElZVlJkWkx5UlJqQ2FQakN3N1FoM3FjUFdqT0dBTFZsSVdpNkd5ZnhtdUlB?oc=5,하,,5,
FTA,"한ㆍ싱가포르, FTA 20주년 맞아 'SMR 협력' 확대 - 인사이트N파워","한ㆍ싱가포르, FTA 20주년 맞아 'SMR 협력' 확대&nbsp;&nbsp;인사이트N파워","Wed, 04 Mar 2026 05:22:17 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5FNTJ0bDlpTjY4blZVSS0xWlh0eFZHWF9DWlRuMHJoMzM2TndXXzJSOUxJRVVSZXVfLWxpY0dXbHI3QVdZNVAtYXdxV3llOHk3S0hBQlBBNC1xbEQySy1nT09sS3hydw?oc=5,하,,4,
FTA,"경기FTA센터, 전국 실적 최상위…중동·미국 '수출 장벽' 선제 대응 [로컬이슈] - v.daum.net","경기FTA센터, 전국 실적 최상위…중동·미국 '수출 장벽' 선제 대응 [로컬이슈]&nbsp;&nbsp;v.daum.net","Wed, 04 Mar 2026 05:36:45 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5OMnRtSWk3YU04a3FYUUV5VUszc240NW5WS2pEVHdxV2ZyOVBNNEdRaTRaOGEyb3pVQnZyZFVZUENPV3FSVW02YmZDWU1MOVE?oc=5,하,,4,
원산지,오후부터 전국 비·눈…강원산지 최대 15㎝ 적설(종합) - 뉴스1,오후부터 전국 비·눈…강원산지 최대 15㎝ 적설(종합)&nbsp;&nbsp;뉴스1,"Wed, 04 Mar 2026 21:30:00 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBLd3VjUG92cFlxSGZ1OS0wbjZ0M2FUdE4wczF2WkdaYkJTdHpwOWtFNHVLdjVfc1dDQUhjV29WSmhZSk5RYkpQVFFSN0lPV3B3S3dBNTNONERaZEtZZmV5SlEyMA?oc=5,하,,4,
원산지,"경남농관원, 온라인 플랫폼 대상 통신판매 원산지 단속 - 뉴시스","경남농관원, 온라인 플랫폼 대상 통신판매 원산지 단속&nbsp;&nbsp;뉴시스","Wed, 04 Mar 2026 20:41:27 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1oc1F0cUwyU2J4TTdWaklqaUs2cTJNN1RxbldvUkJiRkhvUFM3cFR5NnhyMVktSkt3dWZaUjVfWGpJdURtQnZ2ejFvV3ZWYlF2MHExLXdEc0xEN09TTFdUU9IBeEFVX3lxTE5BbzhBNVNybFlMeEY2cFV0LUxQcDN2MUNXTG9RZTcxZmRfdXE1TmQ1RGdWSGNxc2hxYTd2dVpFTlI3LWZZd2c1dVNUaG42VXJKaTk3Wk8tRHlTRDREX3hIZkpRSWt2eUhRNC1DWXpZQmRqXzgtblJXWg?oc=5,하,,4,
원산지,목요일 밤부터 전국에 눈비…강원산지 또 대설 - 강원도민일보,목요일 밤부터 전국에 눈비…강원산지 또 대설&nbsp;&nbsp;강원도민일보,"Wed, 04 Mar 2026 08:38:46 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB5T2wtX2p6VDdCT00wT3dKTVNBUG5XRmowMEhTSkRLcGdzczZiRDJRTl93Y3RPT2JBOU1TQXVHNkRiZTdtcDFuS3QyaFQzTGZ0aWYxZUV1Z09tdlNMY2F2NkZmblo2alk?oc=5,하,,4,
원산지,"부산시, 원산지 거짓 표시 등 유통 식자재 판매업소 기획수사 - 연합뉴스","부산시, 원산지 거짓 표시 등 유통 식자재 판매업소 기획수사&nbsp;&nbsp;연합뉴스","Wed, 04 Mar 2026 22:54:40 GMT",https://news.google.com/rss/articles/CBMifkFVX3lxTFBvVExQbmh6azd5SmRJX1pSRW5rQUxTODVaQ2pMdFBMdjhTOWZkNmp6TDRpeFI1UDBKNGZZOU42TE5wSEU3ZWtxVG1ib0d5MmUwamlpbFhLVHk4Nkdkd05ia0tpb3pYdV9pM1ItODVITlpncTVZTHJNSDZoNWFBUQ?oc=5,하,,4,
원산지,[날씨]절기상 경칩(驚蟄) 5~6일 강원산지 최대 15㎝ 눈 예보 - 강원일보,[날씨]절기상 경칩(驚蟄) 5~6일 강원산지 최대 15㎝ 눈 예보&nbsp;&nbsp;강원일보,"Wed, 04 Mar 2026 15:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9RbXdIMHdJSzdBVVRJYnBzdVpQYXdZS0VhZ216QWU5OE5LMkM3U0JLcFY4cVdRNHVuRFRZcGc0OUpxMUsyTFl1RHE5ZmtRdjBHSTl1UHRIUHNwOVJmcHVSOGY0MDM?oc=5,하,,4,
원산지,"경남농관원, 배달 앱 등 통신판매 농·축산물 원산지 단속 - 김해일보","경남농관원, 배달 앱 등 통신판매 농·축산물 원산지 단속&nbsp;&nbsp;김해일보","Wed, 04 Mar 2026 12:22:22 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1VZzhUZFo4WUFlbWJkWUZ2ZkxwQ0tpWlJuXzAxN1E4aEFwcVRfVDhGeFhQQXB4aXRIZ29ZNW1VU2tOODR3WkJJMjBnSkZaQVBqVVJHRDRVcUY5TTRqWGd0dEdpM3I3TVFrcm5tNQ?oc=5,하,,4,
원산지,[오늘날씨] 전국 대부분 오후 15mm 눈비…강원산지 15cm 이상 큰 눈 - 더쎈뉴스,[오늘날씨] 전국 대부분 오후 15mm 눈비…강원산지 15cm 이상 큰 눈&nbsp;&nbsp;더쎈뉴스,"Wed, 04 Mar 2026 22:50:40 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1vVlpneEtrRmNNX2Q2Sk9xamNDOWZxbEc1R3lyWGNNd1dyRXJqREx1QnBoUnB5WHJuaFBhZ2F5Y3VnQ1NZcWFNS253V1JKcGx3M3JnNmp3bHhPX3VQRkNpWUc0U0lJR1U?oc=5,하,,4,
원산지,"배달 앱, 온라인 플랫폼 대상 통신판매 농·축산물 원산지 단속 - 의령인터넷뉴스","배달 앱, 온라인 플랫폼 대상 통신판매 농·축산물 원산지 단속&nbsp;&nbsp;의령인터넷뉴스","Wed, 04 Mar 2026 03:41:34 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5kMkhRMHhsbDFXUGFac3hqREVFOTNhcjBGTlFGVWVwMUdZcXQ2OUtlS3QxeTBpY3dyLVR5OFlUbjBaRFBSVXRUUnpUdTJEV1FsdzBBV2FEc0toWHh6YlpINnhVdlB0a2s?oc=5,하,,4,
원산지,[내일 날씨] 전국 비 또는 눈⋯강원산지 최대 15㎝ 예상 - 이투데이,[내일 날씨] 전국 비 또는 눈⋯강원산지 최대 15㎝ 예상&nbsp;&nbsp;이투데이,"Wed, 04 Mar 2026 11:23:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE15MlBTV0xTcFRVU3gyNkFIelhhRjdMUlo4amJhTTJMWXl3blVvWDBKUDRjZDZTTEtSREFieWVNaTJ3Z29pcWVnWEY4TjBib3RKSkpVYQ?oc=5,하,,4,
원산지,"[오늘 날씨] 밤부터 전국 대부분 비·눈 시작, 강원산지 많은 곳 15cm 이상… 낮 최고기온 10~16도 - 뉴스클레임","[오늘 날씨] 밤부터 전국 대부분 비·눈 시작, 강원산지 많은 곳 15cm 이상… 낮 최고기온 10~16도&nbsp;&nbsp;뉴스클레임","Wed, 04 Mar 2026 22:30:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE55R3dXbk1iVndWR2VuNmhYeko0cG9zVDhoY0o1amk3X0pWM3ZHNWdkazVtNmhoODViU0ZRMTkyS3hac2Q5THVrbTV1WGx0S0FfRzJmSFBaVTNzNGluU2RaVWJhSjlPZjF0VTRzemlITFPSAXRBVV95cUxNdEl3VmN6d1pVN3BaR0lUVnotdmpxNDZLbGp0U2hTem12LUJJNTZBWjhZVG1tYzVQaTZBd3FjSmlJOGhSTjRzS2ItSm5IUzBwN2w3U2JmQlFKRHA3MHc2dGk0U2dUZzEzX2xnYlFPV1J3bmF6Uw?oc=5,하,,4,
원산지,[오늘의 날씨] 서해 비구름대 오후 북상…강원산지 최고 15cm 이상 눈·전국 5~20mm 비 - 톱스타뉴스,[오늘의 날씨] 서해 비구름대 오후 북상…강원산지 최고 15cm 이상 눈·전국 5~20mm 비&nbsp;&nbsp;톱스타뉴스,"Wed, 04 Mar 2026 19:39:48 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFBsRDNUYjlzVmJtNUpZWmVzVW9aeW9WT0xBakxpcmR1Ukg4Znhjc1BKejRXeUk1d0NRbllxUkpBbVlrV3N5QUI5OUZQdzM3REZMRE1lWHZlak1vMnZWeUJkcm12dDM1Q01TUjgxV1NDQnNTUQ?oc=5,하,,4,
원산지,오후부터 전국 곳곳 비·눈…강원산지 최대 15㎝ 이상 적설 - 네이트,오후부터 전국 곳곳 비·눈…강원산지 최대 15㎝ 이상 적설&nbsp;&nbsp;네이트,"Wed, 04 Mar 2026 20:26:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE0yZkJaaE9DQmgzQ0RqMl9tSlZfbTB6QmlYeWY1T0VzUUJ6cmdTTkVqYy03UnZjblZGcmNTM0RiT3ZmYTloUTVIYWRNZzdEX0o5LW9fYVJOM2pwanQyRHdVS0NJVVE4RlF3TnAxMGNQQnhkMWV0U2c3Yg?oc=5,하,,4,
원산지,[날씨] 내일 밤부터 비나 눈…강원산지는 최대 15㎝ 적설 - 연합뉴스,[날씨] 내일 밤부터 비나 눈…강원산지는 최대 15㎝ 적설&nbsp;&nbsp;연합뉴스,"Wed, 04 Mar 2026 11:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA2ZmtWN0N3OVhtMjdJQ255TmlhU2JiQk9VV0x0TEQtNVNoUVhuT2pOUlNzLVR6Q0ZXa29rVXZGbTRVWWpQb2c2ZkloVHd1MEM0eHp6NjVIeUVjX2fSAWBBVV95cUxNUzBZdFpJQll5b2VucFpDRU9lQjQxMFlUd1o1ZG9Fb1dFMjNnRk04aWt3RXdDd0JrSkdaNWc3MTNKOFVIeDlDZTJrYjFmZzRmVzBibW5CWlRVbjNsTDdNLUU?oc=5,하,,4,
원산지,[내일의 날씨] 밤사이 전국 5mm~20mm 비·눈…강원산지 최고 15cm 폭설 가능성 - 톱스타뉴스,[내일의 날씨] 밤사이 전국 5mm~20mm 비·눈…강원산지 최고 15cm 폭설 가능성&nbsp;&nbsp;톱스타뉴스,"Wed, 04 Mar 2026 07:35:34 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE9mY0QwLXlydnpsS2NqeVo0c3Q5RzhRV3RrVElJQnNYcGdGZzktOFh6ZFZXTl8wVEpDV0NiWEptcWNRT1RGWTRpa1BtUU9WU1VTZnVsV2ZSRlZyZF90MURoVEJDWDhZa2NxMmtjRWE5YmpXdw?oc=5,하,,4,
원산지,"경남 농관원, 통신판매 원산지 표시 정기단속 실시 - gukjenews.com","경남 농관원, 통신판매 원산지 표시 정기단속 실시&nbsp;&nbsp;gukjenews.com","Wed, 04 Mar 2026 02:10:13 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBRVFBYUTh4SEdKQy1sSno5SlBmQ2xFSVZjMnZOUjhvbXN1LXRHcTR3S2tseFNNNVlPb3Z4YUlkT1BZNi0xS1VERWpKRmh5NWhtZzhIUmJ4VzlPWUEwdno2ckpXMVMyUHVkNElVVVpn?oc=5,하,,4,
